1.200000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 5.288760767554498247e-03 5.018000987802694567e-03 3.418548587439012784e-03 1.796756123040488165e-04 7.527831491559667176e-05 4.000000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.009941187260325265e-02 1.032890162342057702e-02 7.091308398643598326e-03 -3.700370676025197545e-04 1.228189476265611341e-03 3.830000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 8.018915785235343485e-03 7.960524310548583449e-03 5.258586244384055516e-03 1.478223365767071876e-03 -2.423924953291758618e-04 3.870000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 7.168216516523590216e-03 7.175866103710787716e-03 4.724269568707167855e-03 1.545676384882789653e-03 6.041051922636271826e-04 3.930000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 6.843296804018327191e-03 6.717408591469461315e-03 4.553223761199245469e-03 9.961250811858120280e-04 1.642237206006098523e-04 3.960000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 6.466050549325186129e-03 6.371917569592865441e-03 4.274926803810343012e-03 1.753460429588374076e-03 -4.876753847113048817e-04 3.960000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 6.275567832541496804e-03 6.147612445478936941e-03 4.211770557953581871e-03 1.861944397691747948e-03 6.003442203452651971e-04 3.970000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 6.047437658918557862e-03 5.982811202922986779e-03 4.102364063004283051e-03 3.034173163385031884e-03 -5.543233821698952428e-04 3.970000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 5.830494497697244830e-03 5.983334012505315234e-03 4.007472199488349221e-03 4.720560304061273069e-03 -7.544925576985607528e-06 3.960000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 5.754094739378584795e-03 5.877103155664881000e-03 3.940244061867523122e-03 3.562156002840457386e-03 3.276515212564467356e-04 3.980000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 5.679551266429256826e-03 5.967208780754598881e-03 3.952660940979059630e-03 3.899068934062783175e-03 7.158228618011479869e-04 3.970000000000000000e+02
1.250000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 5.680883447835890186e-03 5.874366941025525521e-03 3.952965847026528035e-03 4.010633714413301514e-03 6.946269711031902118e-04 3.970000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 8.741665759605620617e-03 8.954097037962736524e-03 5.831491527319585845e-03 2.623767742737254452e-03 -1.054009353712030000e-03 3.880000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 7.078940543526470938e-03 6.735506740876829115e-03 4.738243980568594693e-03 1.127568695556387677e-03 -8.738674976148652889e-04 3.960000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 6.732347822198840766e-03 6.513064733811979763e-03 4.443492357039478986e-03 1.203298187308201065e-03 -1.129269430995665175e-03 3.960000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 6.224533523189336448e-03 6.107870560754981998e-03 4.151707111662136275e-03 1.896532945256839851e-03 -1.715786595857166736e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 6.130507280804912626e-03 5.958470900743882692e-03 4.143890288280384707e-03 2.859882144523113751e-03 -1.658965168929948464e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 6.067626052982492101e-03 5.841450020707937736e-03 4.025811810506871487e-03 2.756343618183956790e-03 -1.348636328365090823e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 5.826071495432334421e-03 5.653054846949080552e-03 3.916236856283100871e-03 3.009412604344063880e-03 -1.408701409537353949e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 5.796660306707349108e-03 5.600750357517066125e-03 3.890256833045197850e-03 3.328202649765695832e-03 -1.593564410090764086e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 5.696834127936234102e-03 5.528673137914607259e-03 3.853257257662855151e-03 3.398967288934377426e-03 -1.413012295662230758e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 5.744472783236607982e-03 5.483166653020508582e-03 3.832550141754893953e-03 3.239460050984418939e-03 -1.349363755454992091e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 5.699900091464624001e-03 5.468685441059570849e-03 3.774385048736908065e-03 3.286086277132895320e-03 -1.520209948318582962e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 8.320337249663132748e-03 8.716407185794475959e-03 5.654900008699853368e-03 5.582624651725285507e-04 -8.999619565478312981e-04 3.950000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 6.835762693054350456e-03 6.924194930363979268e-03 4.585836049188629117e-03 4.934352258395658742e-04 -1.618551628900410455e-03 3.960000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 6.534191604617272872e-03 6.515019792693512758e-03 4.373498215098059125e-03 2.177462897203549970e-03 -1.467844018576653720e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 6.156013313507151773e-03 6.057879438522274437e-03 4.078086741447277570e-03 1.785500765895857780e-03 -5.494347745662153237e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 5.990707480086481483e-03 5.820789488276858006e-03 3.998040207589526746e-03 1.516945657067925255e-03 -5.399533377074484030e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 5.905602412952233420e-03 5.838566756698670632e-03 4.036775302004047897e-03 1.944445559024767824e-03 -7.102197021959355105e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 5.716188773121583765e-03 5.585985083238943424e-03 3.811059440661132905e-03 3.135637242117930018e-03 -1.266928556483293321e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 5.643074855291984465e-03 5.641277564998042372e-03 3.814416359685170697e-03 3.078317357122148813e-03 -1.224574606557678191e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 5.636355805609103743e-03 5.602539217892594722e-03 3.816001985919268390e-03 2.329726062099748366e-03 -1.572191872977342017e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 5.541578690311583198e-03 5.607175076034513587e-03 3.746894542742247158e-03 2.394802893234115274e-03 -1.359742507028730788e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 5.597792399951507548e-03 5.550621556753277536e-03 3.740091466406527190e-03 3.281522734443402620e-03 -7.833582366856894430e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 8.269307846548633323e-03 8.587140506567754808e-03 5.592836638153697755e-03 7.680642074534315463e-04 -1.641285917526069150e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 6.731341302866934717e-03 6.690033402262643078e-03 4.527705864379487181e-03 3.192054791505472325e-04 -2.797077352027590481e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 6.418672338793819654e-03 6.223086009141660588e-03 4.254001631379514085e-03 2.259301304335254064e-03 -1.847581081234871527e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 6.148375804013382108e-03 5.949515818648035484e-03 4.078693302792256101e-03 2.097987591020355862e-03 -9.592328092469593406e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 5.930210271164589042e-03 5.715093930422363369e-03 3.941953072202799072e-03 2.204666137688051589e-03 -1.328481391016902730e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 5.939792684448267322e-03 5.664935172645912606e-03 3.969608089179712564e-03 1.932065663918631831e-03 -8.977953521775816452e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 5.713085702879555465e-03 5.543648685136400717e-03 3.847340442468164413e-03 2.685748839703592204e-03 -1.260744615495728010e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 5.571603332983623806e-03 5.530025571130367870e-03 3.795650854986114698e-03 3.776807954623713059e-03 -1.080527428790514126e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 5.562966896406667562e-03 5.489528701110293549e-03 3.802822257043105090e-03 2.735670339194563004e-03 -1.434034928092763712e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 5.506324296489766706e-03 5.507959358154654143e-03 3.784072818699373789e-03 3.041850065308846461e-03 -1.713839908150358504e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 5.634042733513995767e-03 5.451543456347128155e-03 3.783258758325452192e-03 3.548059432688967230e-03 -1.267345718256031924e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 8.287419135503149362e-03 8.527121674541147250e-03 5.554447516640421967e-03 1.874497272230535565e-03 -2.968245347747433169e-04 3.990000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 6.727206969243671765e-03 6.808023079357218565e-03 4.531418367958966846e-03 3.936094833698544019e-05 -2.797770661336318812e-03 3.980000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 6.461266164438429251e-03 6.351686496409730646e-03 4.273898146114410435e-03 1.602706444017236789e-03 -2.644598319668762989e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 6.139987119486316203e-03 6.028301810297982156e-03 4.088621556234134022e-03 1.565604509345881398e-03 -1.370281191346372010e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 5.928402149856094698e-03 5.739402503248114407e-03 3.958483504418173517e-03 1.970842407635462271e-03 -1.128614434636805502e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 5.999505524543735299e-03 5.693044671353360460e-03 4.017496070431378352e-03 2.081586356945806099e-03 -1.084068904771253675e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 5.719739048801077488e-03 5.483235978680823380e-03 3.838746778908319005e-03 2.393341182003574322e-03 -1.445013797421559323e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 5.612506374303501133e-03 5.514325202693985337e-03 3.807236772405026091e-03 3.460364664416690564e-03 -1.286318208753236539e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 5.607502224872057059e-03 5.454815469760038171e-03 3.807119433723141905e-03 2.586964679857182026e-03 -1.883626365938901800e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 5.598176920256134163e-03 5.451290547964234012e-03 3.768657942864545030e-03 2.732374666816159668e-03 -1.680423775208819128e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 5.659536357601109915e-03 5.428923621905582149e-03 3.781956710545971399e-03 3.480290189067716377e-03 -1.293789971397192335e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 8.248755094454251688e-03 8.560154370257274867e-03 5.610176074078484371e-03 2.384206618179263246e-03 7.358627321245592428e-05 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 6.741346725442403688e-03 6.736504743994132724e-03 4.528964622792939522e-03 5.331897738351419006e-04 -2.325522761872314808e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 6.404934378125270826e-03 6.338091716078049845e-03 4.269701253451645834e-03 2.101068284025462210e-03 -2.407076221904738255e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 6.141273663286091027e-03 5.977474435361459539e-03 4.086739021323620644e-03 1.993626565098054366e-03 -1.425317765417197886e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 5.915664854992491034e-03 5.722424393241516867e-03 3.959040805480198641e-03 2.069444670516915573e-03 -1.007984739838221249e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 5.983761131769748526e-03 5.691289887916409218e-03 4.021565389281664578e-03 2.095748316310100216e-03 -1.047723952437151253e-03 3.990000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 5.716357331641584889e-03 5.524530415807032621e-03 3.843968420408650725e-03 2.466462545899634953e-03 -1.206232989062563411e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 5.635820676418042824e-03 5.509880018548666061e-03 3.807613815341660997e-03 3.560242889535558848e-03 -1.134321432474347767e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 5.551578098438872226e-03 5.472212283297403501e-03 3.793108558561043234e-03 2.726829624822979439e-03 -1.725977751391809516e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 5.597152791357513577e-03 5.502568106328071564e-03 3.797677755051661989e-03 2.920287097679423721e-03 -1.542790801360336425e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 5.662447055440250621e-03 5.446541323248772423e-03 3.786063793770326046e-03 3.359535339980563966e-03 -1.187702364754095099e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 8.282631469919679926e-03 8.512343308882895296e-03 5.570686466360776426e-03 2.200582439350640043e-03 1.598833565581436744e-04 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 6.771787217012333049e-03 6.736907389317286186e-03 4.539990907028118236e-03 4.902084230483616479e-04 -2.397113815624152180e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 6.419002355207216980e-03 6.324022495399705089e-03 4.268969795993747540e-03 2.020399773108198967e-03 -2.652465887868977676e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 6.114805151725774372e-03 5.962613902169329114e-03 4.074684002102916223e-03 2.010975758144599532e-03 -1.453009553392234929e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 5.933545383217830003e-03 5.745516863151126953e-03 3.955719625297484700e-03 1.992673603180286027e-03 -1.072637170335255432e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 5.997928824478307268e-03 5.683848131018529384e-03 4.009800121138903592e-03 2.107422698281364876e-03 -1.152545903118227166e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 5.702771149725767083e-03 5.510765521433019960e-03 3.839252547910065004e-03 2.590746611749974570e-03 -1.102315959467929998e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 5.638654521702059913e-03 5.515102168872619039e-03 3.811503298799145088e-03 3.579746534202072738e-03 -1.172115068515413661e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 5.587411918268898013e-03 5.459262522610883704e-03 3.800087296997556058e-03 2.572131115719233745e-03 -1.619061135278823064e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 5.606621192000194390e-03 5.473688828697944458e-03 3.774887159418233596e-03 2.699871731605885204e-03 -1.645166125898374181e-03 4.000000000000000000e+02
1.250000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 5.658450802618036034e-03 5.442105035422369931e-03 3.783007964788180459e-03 3.527259013319899040e-03 -1.321667952938874189e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.319494813657021322e-02 1.393523735850946826e-02 8.365831680543285576e-03 5.328468347732377881e-03 -8.576739408258459265e-05 3.670000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.051654963241281486e-02 1.080645528602439120e-02 6.739064640772117996e-03 5.369844008247581573e-04 -2.431336954479945689e-03 3.870000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 9.465093927146887853e-03 9.640005196622303610e-03 6.481575648475654088e-03 2.890431343554948108e-03 5.381555748626250723e-04 3.890000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 8.600041491180196451e-03 8.664166049586858112e-03 5.757619471564351214e-03 2.524718375289351259e-03 -7.831348594082944209e-04 3.960000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 7.997618235526270103e-03 8.360924100806282205e-03 5.420154980888020058e-03 3.753603539915289881e-03 -1.862520243182144014e-03 3.930000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 7.565003139524565344e-03 8.049001173870378237e-03 5.230721813752348300e-03 3.391986800888263740e-03 -1.337519591014173703e-03 3.970000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 7.209398142907530102e-03 7.575035052666525583e-03 4.727681444232884923e-03 4.136957000569361532e-03 -1.901319219298285533e-04 3.980000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 6.782920071236585649e-03 7.356987812488494614e-03 4.568041399092241141e-03 4.671941308532148382e-03 -2.456617658996710848e-03 3.980000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 6.748498765547725382e-03 7.124469817156402901e-03 4.525182889233476773e-03 4.830213463066576271e-03 8.435052888717819997e-04 3.960000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 6.417795347451235762e-03 6.817306090511994141e-03 4.387696189519362834e-03 6.069744278769014997e-03 -4.817471030955353443e-04 3.970000000000000000e+02
1.300000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 6.339533575092990217e-03 6.719488248905307846e-03 4.271086941058302791e-03 5.837093839257190449e-03 -3.696133860211749588e-04 3.970000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.076560712699810470e-02 1.134187529537049495e-02 7.487647020598659116e-03 7.917921465100674627e-03 1.978872219373442598e-03 3.790000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 8.622693474786134737e-03 9.323977684876435731e-03 6.032302884796291592e-03 5.381871318488558320e-03 7.016582814666709033e-04 3.880000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 8.041362901448061845e-03 8.287756932459701756e-03 5.160073617064423260e-03 5.755745995359070818e-03 1.761060708494467143e-03 3.970000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 7.783794596777330807e-03 7.786633931782165584e-03 4.982387095041698050e-03 5.690903818498027796e-03 -2.655428921831676356e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 7.336566635325310684e-03 7.418949336811727149e-03 4.626350182353117409e-03 5.477620163542543975e-03 -3.216007106031707179e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 6.743015414132815487e-03 7.175370141841818164e-03 4.473563161417030629e-03 5.380613618560126099e-03 -2.155247094523815587e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 6.707074421550408665e-03 6.743038181803437565e-03 4.159332194765688780e-03 6.338489533662645427e-03 7.422327832621000406e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 6.467047326064958961e-03 6.768796454716505435e-03 4.188498492621996715e-03 7.079390160617979495e-03 -1.513572825228791093e-04 3.980000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 6.440455393672680703e-03 6.690817323983815415e-03 4.214160048492038291e-03 5.262071665228215504e-03 -2.184102430534519326e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 6.452708017356644475e-03 6.469937157681291892e-03 4.154047052906609770e-03 6.502354174973517566e-03 8.894081889922387488e-05 3.990000000000000000e+02
1.300000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 6.498497966418168362e-03 6.302553088530574166e-03 4.137316957430703553e-03 7.171761804818146610e-03 4.138201786551576355e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 9.996609272315267608e-03 1.077256261199960492e-02 6.823873563870163500e-03 6.659270093971506911e-03 -2.426934584904470401e-04 3.980000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 8.219303517251714403e-03 9.014651670686749454e-03 5.619821525000641589e-03 5.201626512505683718e-03 1.733298839172244421e-04 3.970000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 7.651957164612917944e-03 8.070076857177982052e-03 4.983743332107495698e-03 6.627029313350122318e-03 -9.724588047072666884e-04 3.980000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 7.332828733512307753e-03 8.081375960775681253e-03 5.004820856921866901e-03 4.599722695996526570e-03 3.470122261072958137e-04 3.970000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 7.009253309008495886e-03 7.428542383435216521e-03 4.748206405941419843e-03 6.909463046366603502e-03 -2.397787020308207555e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 6.643998726972521161e-03 7.065262837322148354e-03 4.546460450215175468e-03 4.769916225502228782e-03 -1.940977487645553258e-03 3.980000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 6.611126364606478845e-03 6.902225483762408284e-03 4.409692367549144544e-03 6.371010865921984158e-03 -4.512840344209625922e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 6.405813644280985118e-03 6.742441406138543862e-03 4.295488208843395786e-03 6.379353654112431687e-03 -1.374616400113879474e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 6.280518009481585347e-03 6.725893968897491033e-03 4.283743152377871184e-03 5.451101817524933030e-03 -2.793921099881799871e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 6.365083070096758805e-03 6.653523836747165209e-03 4.325911007052186952e-03 5.240150368028572737e-03 -2.426139975448472763e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 6.296039958328292392e-03 6.408781484907075977e-03 4.217760245941047995e-03 5.715913644412005078e-03 -1.571218950044190980e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 9.568317905247368180e-03 1.027892428380622336e-02 6.604388064707190226e-03 6.326358731680993379e-03 8.857454316997181391e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 8.086313616580104169e-03 8.547509073723256676e-03 5.491218560224416304e-03 6.149626919777407066e-03 1.574519105881795871e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 7.629171830426138140e-03 7.929823472204397886e-03 4.943346515798766917e-03 6.550059129119820307e-03 -1.688234944304128861e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 7.259903294543054719e-03 7.693984245264065200e-03 4.767615604838564003e-03 5.538204383994536385e-03 -1.763390934249091596e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 6.805837527074615201e-03 7.465197364204311480e-03 4.654555330809672514e-03 6.908402152330328158e-03 -1.892685889804131055e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 6.463012896403719232e-03 7.013957720834654470e-03 4.420012797417779450e-03 6.086701403941222402e-03 -1.911229420967219600e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 6.562208641898499561e-03 6.804170106056305241e-03 4.339132023063744376e-03 6.533627764611189652e-03 -5.200954093127096349e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 6.338541886797965409e-03 6.697742693195609873e-03 4.231389579650509346e-03 5.886337997540938040e-03 -2.124272779974258757e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 6.241580193544975230e-03 6.728884660744766273e-03 4.208986716448400237e-03 6.279268171097047296e-03 -3.179358393245088586e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 6.247583794435184433e-03 6.603778476462402770e-03 4.214192383591582394e-03 6.298056511069576209e-03 -2.339035600246617760e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 6.338133587238272033e-03 6.454658062111955606e-03 4.192113487266782394e-03 5.892315847259937088e-03 -2.577323729335763078e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 9.720170398810389426e-03 1.026897658214253467e-02 6.730898800983192883e-03 7.821773578847236383e-03 -8.324049459188417573e-04 3.990000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 8.009435844352706321e-03 8.618399663157316065e-03 5.455214120520294162e-03 5.455966525762984826e-03 -3.686406934916952702e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 7.574185313003463198e-03 7.953526941815976595e-03 4.951295823473774067e-03 6.504029785530851017e-03 -2.187903705876058716e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 7.262892540235250591e-03 7.667756020262477858e-03 4.852669746711055394e-03 5.640246976155702946e-03 -2.074203200639861654e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 6.796414494824610728e-03 7.338200864580405117e-03 4.597373550603957477e-03 6.774674538791405215e-03 -2.698031836301026734e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 6.440799166190515866e-03 7.089279091586816670e-03 4.447998165956265973e-03 5.542397114892150603e-03 -2.764426506949497955e-03 4.000000000000000000e+02
